1628183115490	2	75
1628183115490	2	75
1628183115490	2	75
1628183115490	2	75
1628183115490	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115491	2	75
1628183115492	2	75
1628183115492	2	75
1628183115492	2	75
1628183115492	2	75
1628183115492	2	75
1628183115492	2	75.2
1628183115492	2	75.4
1628183115492	2	75.6
1628183115492	2	75.8
1628183115492	2	76
1628183115492	2	76
1628183115492	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115493	2	76
1628183115494	2	76.1
1628183115494	2	76.2
1628183115494	2	76.3
1628183115494	2	76.4
1628183115494	2	76.5
1628183115494	2	76.6
1628183115494	2	76.7
1628183115494	2	76.8
1628183115494	2	76.9
1628183115494	2	77
1628183115495	2	77.1
1628183115495	2	77.2
1628183115495	2	77.3
1628183115496	2	77.5
1628183115496	2	77.7
1628183115496	2	77.9
1628183115496	2	78.1
1628183115496	2	78.3
1628183115496	2	78.5
1628183115496	2	78.7
1628183115496	2	78.8
1628183115496	2	78.9
1628183115496	2	79
1628183115496	2	79
1628183115496	2	79
1628183115497	2	79.1
1628183115497	2	79.2
1628183115498	2	79.3
1628183115498	2	79.4
1628183115498	2	79.5
1628183115498	2	79.6
1628183115498	2	79.7
1628183115498	2	79.8
1628183115498	2	79.9
1628183115498	2	80
1628183115498	2	80
1628183115498	2	80
1628183115498	2	80
1628183115499	2	80.2
1628183115499	2	80.4
1628183115499	2	80.6
1628183115500	2	80.9
1628183115500	2	81.2
1628183115501	2	81.5
1628183115501	2	81.8
1628183115501	2	82.1
1628183115501	2	82.4
1628183115501	2	82.7
1628183115501	2	82.8
1628183115501	2	82.9
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115501	2	83
1628183115502	2	83.1
1628183115502	2	83.2
1628183115502	2	83.3
1628183115502	2	83.4
1628183115502	2	83.5
1628183115502	2	83.6
1628183115502	2	83.7
1628183115502	2	83.8
1628183115502	2	84
1628183115503	2	84.3
1628183115503	2	84.5
1628183115503	2	84.7
1628183115503	2	84.9
1628183115503	2	85.1
1628183115503	2	85.3
1628183115503	2	85.5
1628183115503	2	85.7
1628183115503	2	85.9
1628183115503	2	86
1628183115503	2	86
1628183115503	2	86
1628183115503	2	86
1628183115503	2	86
1628183115503	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115504	2	86
1628183115505	2	86.1
1628183115505	2	86.2
1628183115505	2	86.3
1628183115505	2	86.4
1628183115505	2	86.5
1628183115505	2	86.6
1628183115505	2	86.7
1628183115505	2	86.8
1628183115505	2	86.9
1628183115505	2	87
1628183115506	2	87.1
1628183115506	2	87.2
1628183115506	2	87.3
1628183115506	2	87.4
1628183115507	2	87.6
1628183115507	2	87.8
1628183115507	2	88
1628183115507	2	88.2
1628183115507	2	88.4
1628183115507	2	88.6
1628183115507	2	88.7
1628183115507	2	88.8
1628183115507	2	88.9
1628183115507	2	89
1628183115507	2	89
1628183115507	2	89
1628183115508	2	89.1
1628183115508	2	89.2
1628183115508	2	89.3
1628183115508	2	89.4
1628183115508	2	89.5
1628183115510	2	89.8
1628183115510	2	90.1
1628183115510	2	90.4
1628183115510	2	90.7
1628183115510	2	91
1628183115510	2	91.2
1628183115511	2	91.5
1628183115511	2	91.8
1628183115511	2	92.1
1628183115511	2	92.4
1628183115511	2	92.5
1628183115511	2	92.6
1628183115511	2	92.7
1628183115511	2	92.8
1628183115511	2	92.9
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115511	2	93
1628183115513	2	93.1
1628183115513	2	93.2
1628183115513	2	93.3
1628183115513	2	93.4
1628183115513	2	93.5
1628183115513	2	93.6
1628183115513	2	93.7
1628183115513	2	93.8
1628183115513	2	93.9
1628183115513	2	94
1628183115513	2	94
1628183115513	2	94
1628183115513	2	94
1628183115513	2	94
1628183115514	2	94.1
1628183115514	2	94.2
1628183115514	2	94.3
1628183115514	2	94.4
1628183115514	2	94.6
1628183115514	2	94.8
1628183115514	2	95
1628183115514	2	95.2
1628183115514	2	95.4
1628183115515	2	95.7
1628183115515	2	95.9
1628183115515	2	96.1
1628183115515	2	96.3
1628183115515	2	96.5
1628183115515	2	96.6
1628183115516	2	96.7
1628183115516	2	96.8
1628183115516	2	96.9
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115516	2	97
1628183115517	2	97.1
1628183115517	2	97.2
1628183115517	2	97.3
1628183115517	2	97.4
1628183115518	2	97.6
1628183115518	2	97.8
1628183115518	2	98
1628183115518	2	98.2
1628183115518	2	98.4
1628183115518	2	98.6
1628183115518	2	98.7
1628183115518	2	98.8
1628183115518	2	98.9
1628183115518	2	99
1628183115518	2	99
1628183115518	2	99
1628183115519	2	99.1
1628183115519	2	99.2
1628183115519	2	99.3
1628183115519	2	99.4
1628183115519	2	99.5
1628183115521	2	99.7
1628183115521	2	99.9
1628183115521	2	100.1
1628183115521	2	100.3
1628183115521	2	100.5
1628183115521	2	100.6
1628183115521	2	100.7
1628183115521	2	100.8
1628183115522	2	101.1
1628183115522	2	101.4
1628183115522	2	101.6
1628183115522	2	101.8
1628183115522	2	102
1628183115522	2	102.2
1628183115522	2	102.4
1628183115523	2	102.7
1628183115523	2	103
1628183115524	2	103.3
1628183115524	2	103.4
1628183115524	2	103.5
1628183115524	2	103.6
1628183115524	2	103.7
1628183115524	2	103.8
1628183115524	2	103.9
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115524	2	104
1628183115525	2	104.1
1628183115525	2	104.2
1628183115525	2	104.3
1628183115525	2	104.4
1628183115525	2	104.5
1628183115525	2	104.6
1628183115525	2	104.7
1628183115525	2	104.8
1628183115525	2	104.9
1628183115526	2	105.2
1628183115526	2	105.4
1628183115526	2	105.6
1628183115526	2	105.8
1628183115526	2	106
1628183115526	2	106.2
1628183115526	2	106.4
1628183115526	2	106.6
1628183115526	2	106.8
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115526	2	107
1628183115527	2	107.1
1628183115528	2	107.2
1628183115528	2	107.3
1628183115528	2	107.4
1628183115528	2	107.5
1628183115528	2	107.6
1628183115528	2	107.7
1628183115528	2	107.8
1628183115529	2	108
1628183115529	2	108.2
1628183115529	2	108.3
1628183115529	2	108.4
1628183115530	2	108.6
1628183115530	2	108.8
1628183115530	2	109
1628183115530	2	109.2
1628183115530	2	109.4
1628183115530	2	109.6
1628183115530	2	109.7
1628183115530	2	109.8
1628183115530	2	109.9
1628183115530	2	109.9
1628183115530	2	109.9
1628183115530	2	109.9
1628183115531	2	109.9
1628183115531	2	109.9
1628183115531	2	109.9
1628183115531	2	109.9
1628183115531	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115532	2	109.9
1628183115533	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	109.9
1628183115534	2	110
1628183115534	2	110
1628183115534	2	110
1628183115534	2	110
1628183115534	2	110
1628183115534	2	110
1628183115534	2	110
1628183115534	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115535	2	110
1628183115536	2	110.1
1628183115536	2	110.2
1628183115536	2	110.3
1628183115536	2	110.4
1628183115536	2	110.5
1628183115536	2	110.6
1628183115537	2	110.8
1628183115537	2	111
1628183115537	2	111.2
1628183115537	2	111.4
1628183115537	2	111.5
1628183115537	2	111.6
1628183115537	2	111.7
1628183115537	2	111.8
1628183115537	2	111.9
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115537	2	112
1628183115538	2	112.1
1628183115538	2	112.2
1628183115538	2	112.3
1628183115538	2	112.4
1628183115538	2	112.5
1628183115538	2	112.6
1628183115540	2	112.8
1628183115540	2	113
1628183115540	2	113.2
1628183115540	2	113.4
1628183115540	2	113.5
1628183115541	2	113.8
1628183115541	2	114.1
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115541	2	114.4
1628183115542	2	114.4
1628183115542	2	114.4
1628183115542	2	114.4
1628183115543	2	114.4
1628183115543	2	114.4
1628183115543	2	114.4
1628183115543	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115544	2	114.4
1628183115545	2	114.4
1628183115545	2	114.4
1628183115545	2	114.4
1628183115545	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115546	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115548	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115549	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115550	2	114.4
1628183115551	2	114.4
1628183115551	2	114.4
1628183115551	2	114.4
1628183115551	2	114.4
1628183115551	2	114.4
1628183115551	2	114.4
1628183115552	2	114.4
1628183115552	2	114.4
1628183115552	2	114.4
1628183115552	2	114.4
1628183115553	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115554	2	114.4
1628183115555	2	114.4
1628183115556	2	114.4
1628183115556	2	114.4
1628183115556	2	114.4
1628183115556	2	114.4
1628183115556	2	114.4
1628183115556	2	114.4
1628183115556	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115557	2	114.4
1628183115559	2	114.4
1628183115559	2	114.4
1628183115559	2	114.4
1628183115559	2	114.4
1628183115568	2	114.4
1628183115578	2	114.4
1628183115588	2	114.4
1628183115598	2	114.4
1628183115608	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115621	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115622	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115623	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115624	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115625	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115631	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115632	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115633	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115634	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115635	2	114.4
1628183115636	2	114.4
1628183115636	2	114.4
1628183115636	2	114.4
1628183115636	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115637	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115638	2	114.4
1628183115639	2	114.4
1628183115639	2	114.4
1628183115639	2	114.4
1628183115639	2	114.4
1628183115639	2	114.4
1628183115639	2	114.4
1628183115640	2	114.4
1628183115640	2	114.4
1628183115640	2	114.4
1628183115640	2	114.4
1628183115640	2	114.4
1628183115641	2	114.4
1628183115641	2	114.4
1628183115641	2	114.4
1628183115641	2	114.4
1628183115641	2	114.4
1628183115641	2	114.4
1628183115642	2	114.4
1628183115642	2	114.4
1628183115642	2	114.4
1628183115642	2	114.4
1628183115642	2	114.4
1628183115642	2	114.4
1628183115643	2	114.4
1628183115643	2	114.4
1628183115643	2	114.4
1628183115643	2	114.4
1628183115643	2	114.4
1628183115643	2	114.4
1628183115644	2	114.4
1628183115644	2	114.4
1628183115644	2	114.4
1628183115644	2	114.4
1628183115644	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115645	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115646	2	114.4
1628183115647	2	114.4
1628183115647	2	114.4
1628183115647	2	114.4
1628183115647	2	114.4
1628183115647	2	114.4
1628183115647	2	114.4
1628183115647	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115648	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115649	2	114.4
1628183115650	2	114.4
1628183115650	2	114.4
1628183115650	2	114.4
1628183115650	2	114.4
1628183115650	2	114.4
1628183115650	2	114.4
1628183115650	2	114.4
1628183115651	2	114.4
1628183115651	2	114.4
1628183115651	2	114.4
1628183115651	2	114.4
1628183115651	2	114.4
1628183115651	2	114.4
1628183115652	2	114.4
1628183115652	2	114.4
1628183115652	2	114.4
1628183115652	2	114.4
1628183115652	2	114.4
1628183115652	2	114.4
1628183115653	2	114.4
1628183115653	2	114.4
1628183115653	2	114.4
1628183115653	2	114.4
1628183115653	2	114.4
1628183115653	2	114.4
1628183115654	2	114.4
1628183115654	2	114.4
1628183115654	2	114.4
1628183115654	2	114.4
1628183115654	2	114.4
1628183115654	2	114.4
1628183115655	2	114.4
1628183115655	2	114.4
1628183115655	2	114.4
1628183115655	2	114.4
1628183115655	2	114.4
1628183115655	2	114.4
1628183115655	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115656	2	114.4
1628183115657	2	114.4
1628183115657	2	114.4
1628183115657	2	114.4
1628183115657	2	114.4
1628183115657	2	114.4
