1628184411.352202000,0.028965000
1628184411.352213000,0.028547000
1628184411.352221000,0.028551000
1628184411.352231000,0.027726000
1628184411.353392000,0.028883000
1628184411.353412000,0.028087000
1628184411.353423000,0.027276000
1628184411.354498000,0.028345000
1628184411.354518000,0.027543000
1628184411.355426000,0.028447000
1628184411.356562000,0.028755000
1628184411.356595000,0.027985000
1628184411.358594000,0.029162000
1628184411.358652000,0.029214000
1628184411.358668000,0.029226000
1628184411.358676000,0.028297000
1628184411.359142000,0.028750000
1628184411.360323000,0.029927000
1628184411.360345000,0.029048000
1628184411.360356000,0.029056000
1628184411.360378000,0.028295000
1628184411.361243000,0.029138000
1628184411.361264000,0.029156000
1628184411.361291000,0.028275000
1628184411.361302000,0.028264000
1628184411.362461000,0.029420000
1628184411.363667000,0.029719000
1628184411.363687000,0.029718000
1628184411.363695000,0.029723000
1628184411.363721000,0.028841000
1628184411.363794000,0.028892000
1628184411.363809000,0.028903000
1628184411.363825000,0.028027000
1628184411.364801000,0.028981000
1628184411.364819000,0.028996000
1628184411.365260000,0.028493000
1628184411.365287000,0.028516000
1628184411.365295000,0.028520000
1628184411.365304000,0.027627000
1628184411.365318000,0.027636000
1628184411.365326000,0.026726000
1628184411.366443000,0.027822000
1628184411.367298000,0.028209000
1628184411.367315000,0.028222000
1628184411.368433000,0.029336000
1628184411.368451000,0.028428000
1628184411.370617000,0.030591000
1628184411.370668000,0.030638000
1628184411.370680000,0.029721000
1628184411.370688000,0.029725000
1628184411.371646000,0.030679000
1628184411.372867000,0.030975000
1628184411.372887000,0.030990000
1628184411.372932000,0.031032000
1628184411.372942000,0.030135000
1628184411.372970000,0.030159000
1628184411.373029000,0.030215000
1628184411.373039000,0.029285000
1628184411.374531000,0.030773000
1628184411.374552000,0.030791000
1628184411.374561000,0.029893000
1628184411.374596000,0.029924000
1628184411.374605000,0.029930000
1628184411.374614000,0.029001000
1628184411.376744000,0.030695000
1628184411.376763000,0.030696000
1628184411.376772000,0.030701000
1628184411.376837000,0.029842000
1628184411.376848000,0.029832000
1628184411.376856000,0.029837000
1628184411.376877000,0.028952000
1628184411.376887000,0.028942000
1628184411.377903000,0.029954000
1628184411.378731000,0.029874000
1628184411.378747000,0.029869000
1628184411.378757000,0.029876000
1628184411.378783000,0.028991000
1628184411.379343000,0.029530000
1628184411.379359000,0.029540000
1628184411.380563000,0.029817000
1628184411.380597000,0.029847000
1628184411.381715000,0.030067000
1628184411.383146000,0.031495000
1628184411.383164000,0.031509000
1628184411.384372000,0.031797000
1628184411.384448000,0.031400000
1628184411.384460000,0.031392000
1628184411.384468000,0.031396000
1628184411.384515000,0.030529000
1628184411.384526000,0.030519000
1628184411.384534000,0.030523000
1628184411.385145000,0.030228000
1628184411.385163000,0.030219000
1628184411.385183000,0.029313000
1628184411.386345000,0.030471000
1628184411.386375000,0.030498000
1628184411.386385000,0.029587000
1628184411.386393000,0.029592000
1628184411.388288000,0.030584000
1628184411.388316000,0.030587000
1628184411.388325000,0.029694000
1628184411.388340000,0.029704000
1628184411.389485000,0.030846000
1628184411.389507000,0.029946000
1628184411.389583000,0.029548000
1628184411.390542000,0.030487000
1628184411.391541000,0.031482000
1628184411.391575000,0.030616000
1628184411.391586000,0.030606000
1628184411.392709000,0.031725000
1628184411.392746000,0.030844000
1628184411.394645000,0.032721000
1628184411.394661000,0.032734000
1628184411.394728000,0.031866000
1628184411.394756000,0.031891000
1628184411.394765000,0.030988000
1628184411.395486000,0.031705000
1628184411.396649000,0.032865000
1628184411.396667000,0.031960000
1628184411.396692000,0.031981000
1628184411.396702000,0.031988000
1628184411.396710000,0.031067000
1628184411.396725000,0.031078000
1628184411.396734000,0.031084000
1628184411.397589000,0.031011000
1628184411.397626000,0.030613000
1628184411.397636000,0.030616000
1628184411.398745000,0.031722000
1628184411.399149000,0.031167000
1628184411.399164000,0.030251000
1628184411.399184000,0.030267000
1628184411.400373000,0.031453000
1628184411.400394000,0.029742000
1628184411.401721000,0.031066000
1628184411.401758000,0.030615000
1628184411.402191000,0.031025000
1628184411.402209000,0.031040000
1628184411.403362000,0.030448000
1628184411.403399000,0.030482000
1628184411.404584000,0.031664000
1628184411.405867000,0.032477000
1628184411.405893000,0.032499000
1628184411.405994000,0.032597000
1628184411.406006000,0.031674000
1628184411.406017000,0.031664000
1628184411.406029000,0.031217000
1628184411.407386000,0.032571000
1628184411.407406000,0.032588000
1628184411.407416000,0.031668000
1628184411.407483000,0.031731000
1628184411.407494000,0.031738000
1628184411.407503000,0.030687000
1628184411.407512000,0.030690000
1628184411.408209000,0.030612000
1628184411.408228000,0.030610000
1628184411.408236000,0.030613000
1628184411.408257000,0.029727000
1628184411.409376000,0.030843000
1628184411.409394000,0.030857000
1628184411.410599000,0.031125000
1628184411.410678000,0.031201000
1628184411.410688000,0.031207000
1628184411.410698000,0.030291000
1628184411.410706000,0.030295000
1628184411.412164000,0.031750000
1628184411.412183000,0.030839000
1628184411.412195000,0.030401000
1628184411.412249000,0.030451000
1628184411.413378000,0.031577000
1628184411.413398000,0.028972000
1628184411.414120000,0.029690000
1628184411.414136000,0.029703000
1628184411.415260000,0.030368000
1628184411.415278000,0.030383000
1628184411.417214000,0.032316000
1628184411.417233000,0.031383000
1628184411.417241000,0.031388000
1628184411.417283000,0.031426000
1628184411.417294000,0.030514000
1628184411.418444000,0.031660000
1628184411.418465000,0.031678000
1628184411.418522000,0.030801000
1628184411.419223000,0.031498000
1628184411.419283000,0.031554000
1628184411.420445000,0.031815000
1628184411.420556000,0.031923000
1628184411.420568000,0.031931000
1628184411.420593000,0.031029000
1628184411.420604000,0.030580000
1628184411.420619000,0.030574000
1628184411.420628000,0.030578000
1628184411.421128000,0.030141000
1628184411.421149000,0.030159000
1628184411.421158000,0.030164000
1628184411.421167000,0.029255000
1628184411.422286000,0.030370000
1628184411.423098000,0.031179000
1628184411.423119000,0.030285000
1628184411.423128000,0.030288000
1628184411.424250000,0.029564000
1628184411.425171000,0.030461000
1628184411.426330000,0.031617000
1628184411.427153000,0.031966000
1628184411.427172000,0.031977000
1628184411.427190000,0.031992000
1628184411.427199000,0.031065000
1628184411.428332000,0.032194000
1628184411.428349000,0.032207000
1628184411.429287000,0.032227000
1628184411.429315000,0.031814000
1628184411.429328000,0.031822000
1628184411.429336000,0.031827000
1628184411.429346000,0.030905000
1628184411.429355000,0.030892000
1628184411.430409000,0.031943000
1628184411.430429000,0.031074000
1628184411.430438000,0.031078000
1628184411.430446000,0.030149000
1628184411.431150000,0.030832000
1628184411.432375000,0.032054000
1628184411.432397000,0.031161000
1628184411.432406000,0.031148000
1628184411.432414000,0.031152000
1628184411.432534000,0.030360000
1628184411.432547000,0.030369000
1628184411.433209000,0.031028000
1628184411.433226000,0.030106000
1628184411.434404000,0.031280000
1628184411.434421000,0.031294000
1628184411.434430000,0.030387000
1628184411.435133000,0.030512000
1628184411.436255000,0.031614000
1628184411.436272000,0.031628000
1628184411.437114000,0.032467000
1628184411.438271000,0.032303000
1628184411.438291000,0.032318000
1628184411.438310000,0.032333000
1628184411.438319000,0.031936000
1628184411.439108000,0.032722000
1628184411.439127000,0.032738000
1628184411.439136000,0.031674000
1628184411.440291000,0.032826000
1628184411.440311000,0.032843000
1628184411.440319000,0.032200000
1628184411.440331000,0.032209000
1628184411.441219000,0.033094000
1628184411.442419000,0.033432000
1628184411.442439000,0.033430000
1628184411.442458000,0.033446000
1628184411.442467000,0.033452000
1628184411.443667000,0.033792000
1628184411.443693000,0.033058000
1628184411.443705000,0.033049000
1628184411.443713000,0.033053000
1628184411.444735000,0.034072000
1628184411.444755000,0.033640000
1628184411.444764000,0.033645000
1628184411.445173000,0.034050000
1628184411.445190000,0.032969000
1628184411.445199000,0.032968000
1628184411.447177000,0.034943000
1628184411.447198000,0.034960000
1628184411.447207000,0.033760000
1628184411.447228000,0.033778000
1628184411.448360000,0.034907000
1628184411.448388000,0.030891000
1628184411.450569000,0.033067000
1628184411.450588000,0.032081000
1628184411.450653000,0.031386000
1628184411.450664000,0.031394000
1628184411.452916000,0.032405000
1628184411.452966000,0.032154000
1628184411.452978000,0.032161000
1628184411.452986000,0.031350000
1628184411.453017000,0.031360000
1628184411.453026000,0.030530000
1628184411.453041000,0.030541000
1628184411.453050000,0.029738000
1628184411.453067000,0.029751000
1628184411.453079000,0.028944000
1628184411.457696000,0.033557000
1628184411.458854000,0.033896000
1628184411.460190000,0.035228000
1628184411.464214000,0.038416000
1628184411.465399000,0.039597000
1628184411.471266000,0.044644000
1628184411.471337000,0.044711000
1628184411.474729000,0.047276000
1628184411.476897000,0.049440000
1628184411.480120000,0.051838000
1628184411.483373000,0.055087000
1628184411.491299000,0.063010000
1628184411.493585000,0.064369000
1628184411.498694000,0.069027000
1628184411.503830000,0.074142000
1628184411.508923000,0.079232000
1628184411.513835000,0.083239000
1628184411.518748000,0.088131000
1628184411.523173000,0.092553000
1628184411.530334000,0.098806000
1628184411.533783000,0.102234000
1628184411.538923000,0.107371000
1628184411.547653000,0.115203000
1628184411.550890000,0.118400000
1628184411.555850000,0.123356000
1628184411.560933000,0.127538000
1628184411.567948000,0.134546000
1628184411.572121000,0.138716000
1628184411.579880000,0.145557000
1628184411.584180000,0.149836000
1628184411.592985000,0.158638000
1628184411.597629000,0.162374000
1628184411.602808000,0.167532000
1628184411.607856000,0.172576000
1628184411.610027000,0.173846000
1628184411.614596000,0.178397000
1628184411.621693000,0.185030000
1628184411.626790000,0.190124000
1628184411.631632000,0.194962000
1628184411.639296000,0.201685000
1628184411.641415000,0.203801000
1628184411.646406000,0.208788000
1628184411.651575000,0.213029000
1628184411.656743000,0.218193000
1628184411.663940000,0.225387000
1628184411.668838000,0.229382000
1628184411.675967000,0.236508000
1628184411.676022000,0.236560000
1628184411.681113000,0.240730000
1628184411.689077000,0.248690000
1628184411.693192000,0.252802000
1628184411.700928000,0.259623000
1628184411.708027000,0.266719000
1628184411.711308000,0.269997000
1628184411.715212000,0.272948000
1628184411.723093000,0.280825000
1628184411.727948000,0.285677000
1628184411.732708000,0.289516000
1628184411.737922000,0.294298000
1628184411.742180000,0.298537000
1628184411.752448000,0.308802000
1628184411.752513000,0.307941000
1628184411.757641000,0.313062000
1628184411.764516000,0.319934000
1628184411.769546000,0.324040000
1628184411.776605000,0.331077000
1628184411.781791000,0.336260000
1628184411.786450000,0.340016000
1628184411.794187000,0.347734000
1628184411.796635000,0.350179000
1628184411.801433000,0.354063000
1628184411.806647000,0.359257000
1628184411.813642000,0.366248000
1628184411.816825000,0.368527000
1628184411.821937000,0.373621000
1628184411.826640000,0.378321000
1628184411.831788000,0.382555000
1628184411.836171000,0.386918000
1628184411.845304000,0.396047000
1628184411.848504000,0.398346000
1628184411.853814000,0.403636000
1628184411.858462000,0.407830000
1628184411.863250000,0.412614000
1628184411.867435000,0.416796000
1628184411.872608000,0.419658000
1628184411.880594000,0.427642000
1628184411.880650000,0.427695000
1628184411.885923000,0.432467000
1628184411.890506000,0.437046000
1628184411.895331000,0.441868000
1628184411.899473000,0.445096000
1628184411.904262000,0.449881000
1628184411.909557000,0.455173000
1628184411.915065000,0.459770000
1628184411.922723000,0.467424000
1628184411.927665000,0.472363000
1628184411.931828000,0.474098000
1628184411.936463000,0.478730000
1628184411.944537000,0.484294000
1628184411.949678000,0.489431000
1628184411.956921000,0.492663000
1628184411.961534000,0.496091000
1628184411.966652000,0.495331000
1628184411.971744000,0.496984000
1628184411.976924000,0.502160000
1628184411.981564000,0.504621000
1628184411.988670000,0.508465000
1628184411.993858000,0.510428000
1628184412.002044000,0.510699000
1628184412.006085000,0.512425000
1628184412.011177000,0.512415000
1628184412.016151000,0.512269000
1628184412.020464000,0.511489000
1628184412.025774000,0.516795000
1628184412.032715000,0.518825000
1628184412.038042000,0.524148000
1628184412.042535000,0.523737000
1628184412.050343000,0.531541000
1628184412.052575000,0.504878000
1628184412.057677000,0.506740000
1628184412.060649000,0.509709000
1628184412.064581000,0.508677000
1628184412.069928000,0.508948000
1628184412.074524000,0.506531000
1628184412.079290000,0.507126000
1628184412.084781000,0.504861000
1628184412.089921000,0.505696000
1628184412.094207000,0.501173000
1628184412.101640000,0.503954000
1628184412.107058000,0.504198000
1628184412.114573000,0.506671000
1628184412.119134000,0.509065000
1628184412.124553000,0.509903000
1628184412.128388000,0.506635000
1628184412.133557000,0.511801000
1628184412.141351000,0.514514000
1628184412.143497000,0.516657000
1628184412.149066000,0.517385000
1628184412.153751000,0.522067000
1628184412.158525000,0.501740000
1628184412.163654000,0.499656000
1628184412.168557000,0.504556000
1628184412.173637000,0.504755000
1628184412.178548000,0.502539000
1628184412.183602000,0.502443000
1628184412.188551000,0.507389000
1628184412.192343000,0.503213000
1628184412.197889000,0.504649000
1628184412.203002000,0.494932000
1628184412.207790000,0.499710000
1628184412.212930000,0.501553000
1628184412.217588000,0.502319000
1628184412.222503000,0.499338000
1628184412.227679000,0.499671000
1628184412.232594000,0.504582000
1628184412.237363000,0.504597000
1628184412.242520000,0.509751000
1628184412.249363000,0.511361000
1628184412.252559000,0.514553000
1628184412.256686000,0.492101000
1628184412.261688000,0.492077000
1628184412.266536000,0.496922000
1628184412.271544000,0.494888000
1628184412.279448000,0.497602000
1628184412.281560000,0.495054000
1628184412.288515000,0.494275000
1628184412.291657000,0.494988000
1628184412.296934000,0.495441000
1628184412.303957000,0.497238000
1628184412.308428000,0.494730000
1628184412.313616000,0.496743000
1628184412.318615000,0.496626000
1628184412.323890000,0.497199000
1628184412.330756000,0.498916000
1628184412.333949000,0.497702000
1628184412.338659000,0.502408000
1628184412.343222000,0.497863000
1628184412.347454000,0.502092000
1628184412.355465000,0.487961000
1628184412.357812000,0.490304000
1628184412.362962000,0.490295000
1628184412.370971000,0.498301000
1628184412.375893000,0.495256000
1628184412.380939000,0.494960000
1628184412.384741000,0.498758000
1628184412.389978000,0.499436000
1628184412.394600000,0.499207000
1628184412.399335000,0.499808000
1628184412.404540000,0.500222000
1628184412.411726000,0.502133000
1628184412.416993000,0.501894000
1628184412.424343000,0.501568000
1628184412.429799000,0.502080000
1628184412.435093000,0.498568000
1628184412.439540000,0.503011000
1628184412.447377000,0.502789000
1628184412.450548000,0.500816000
1628184412.453777000,0.504041000
1628184412.453871000,0.496890000
1628184412.456329000,0.499344000
1628184412.456419000,0.474798000
1628184412.456432000,0.474807000
1628184412.456442000,0.467717000
1628184412.456460000,0.467731000
1628184412.458908000,0.464996000
1628184412.458993000,0.456884000
1628184412.459009000,0.452863000
1628184412.459019000,0.447780000
1628184412.459041000,0.442830000
1628184412.460724000,0.440174000
1628184412.461966000,0.436134000
1628184412.462051000,0.429286000
1628184412.462063000,0.423965000
1628184412.462072000,0.419498000
1628184412.462093000,0.411692000
1628184412.464671000,0.412060000
1628184412.464755000,0.407009000
1628184412.464768000,0.404066000
1628184412.464780000,0.400130000
1628184412.464801000,0.400147000
1628184412.464811000,0.394815000
1628184412.464820000,0.394819000
1628184412.466631000,0.392070000
1628184412.466662000,0.392098000
1628184412.466678000,0.364979000
1628184412.466720000,0.359606000
1628184412.471565000,0.364448000
1628184412.471654000,0.357032000
1628184412.471673000,0.352504000
1628184412.471691000,0.347101000
1628184412.471726000,0.343289000
1628184412.471739000,0.338134000
1628184412.471753000,0.330347000
1628184412.471762000,0.328211000
1628184412.471770000,0.322663000
1628184412.472984000,0.319175000
1628184412.473010000,0.314436000
1628184412.473019000,0.309315000
1628184412.473040000,0.299365000
1628184412.475121000,0.301423000
1628184412.475148000,0.296528000
1628184412.478460000,0.299836000
1628184412.478538000,0.294880000
1628184412.478549000,0.294887000
1628184412.478558000,0.289932000
1628184412.478578000,0.289948000
1628184412.478588000,0.265603000
1628184412.478597000,0.260962000
1628184412.482604000,0.264966000
1628184412.483765000,0.261205000
1628184412.484205000,0.256476000
1628184412.484236000,0.251571000
1628184412.485423000,0.248015000
1628184412.485513000,0.242936000
1628184412.485537000,0.236123000
1628184412.490042000,0.237443000
1628184412.490119000,0.233362000
1628184412.491346000,0.229602000
1628184412.491372000,0.224764000
1628184412.492313000,0.220715000
1628184412.492346000,0.212831000
1628184412.492360000,0.210746000
1628184412.492445000,0.203877000
1628184412.493628000,0.201914000
1628184412.493655000,0.201937000
1628184412.496935000,0.199945000
1628184412.496990000,0.199996000
1628184412.497001000,0.173061000
1628184412.497009000,0.173067000
1628184412.497031000,0.166215000
1628184412.497040000,0.166220000
1628184412.497049000,0.163051000
1628184412.497075000,0.158380000
1628184412.497085000,0.153812000
1628184412.498495000,0.150985000
1628184412.498534000,0.142999000
1628184412.499826000,0.141982000
1628184412.499861000,0.136851000
1628184412.501717000,0.130675000
1628184412.501799000,0.125835000
1628184412.501811000,0.120798000
1628184412.501820000,0.117019000
1628184412.503852000,0.113808000
1628184412.503874000,0.104490000
1628184412.503944000,0.104537000
1628184412.503955000,0.104545000
1628184412.505417000,0.100812000
1628184412.505438000,0.100829000
1628184412.505447000,0.075590000
1628184412.505456000,0.070285000
1628184412.506681000,0.071505000
1628184412.506699000,0.067085000
1628184412.508578000,0.061144000
1628184412.508664000,0.058064000
1628184412.508676000,0.054827000
1628184412.508684000,0.052287000
1628184412.508704000,0.052303000
1628184412.510249000,0.053508000
1628184412.510269000,0.053522000
1628184412.510277000,0.053526000
1628184412.510326000,0.051353000
1628184412.511423000,0.052447000
1628184412.511440000,0.052091000
1628184412.512180000,0.052826000
1628184412.512197000,0.052840000
1628184412.513313000,0.053050000
1628184412.513384000,0.051353000
1628184412.515124000,0.053090000
1628184412.515170000,0.052795000
1628184412.515180000,0.052800000
1628184412.515188000,0.052802000
1628184412.516141000,0.051407000
1628184412.517283000,0.052546000
1628184412.517301000,0.052236000
1628184412.517308000,0.052239000
1628184412.518144000,0.053072000
1628184412.518162000,0.052159000
1628184412.519328000,0.053321000
1628184412.519346000,0.053336000
1628184412.521259000,0.054319000
1628184412.521314000,0.054370000
1628184412.521324000,0.054377000
1628184412.521345000,0.049718000
1628184412.521354000,0.049722000
1628184412.521368000,0.049412000
1628184412.521377000,0.049417000
1628184412.521384000,0.049421000
1628184412.521393000,0.048487000
1628184412.521402000,0.048044000
1628184412.521411000,0.048029000
1628184412.521419000,0.048034000
1628184412.521428000,0.047152000
1628184412.521438000,0.047142000
1628184412.522727000,0.048428000
1628184412.522745000,0.047570000
1628184412.522754000,0.047538000
1628184412.522762000,0.047543000
1628184412.522769000,0.044269000
1628184412.522778000,0.044256000
1628184412.522787000,0.044002000
1628184412.523657000,0.044867000
1628184412.523675000,0.044879000
1628184412.524828000,0.045089000
1628184412.524848000,0.045105000
1628184412.524856000,0.045109000
1628184412.524864000,0.042221000
1628184412.527629000,0.043811000
1628184412.527648000,0.042159000
1628184412.527900000,0.042407000
1628184412.527913000,0.042417000
1628184412.527922000,0.041933000
1628184412.527931000,0.037837000
1628184412.527939000,0.037841000
1628184412.528168000,0.036742000
1628184412.529337000,0.037907000
1628184412.529354000,0.037921000
1628184412.529362000,0.036940000
1628184412.530523000,0.038097000
1628184412.530541000,0.038112000
1628184412.531669000,0.037961000
1628184412.531687000,0.037973000
1628184412.532827000,0.039109000
1628184412.532848000,0.035871000
1628184412.534471000,0.037305000
1628184412.534489000,0.037320000
1628184412.534499000,0.037327000
1628184412.534508000,0.036403000
1628184412.535476000,0.037367000
1628184412.535493000,0.037381000
1628184412.536636000,0.037599000
1628184412.536731000,0.037690000
1628184412.537857000,0.038813000
1628184412.537878000,0.037915000
1628184412.539621000,0.037863000
1628184412.539642000,0.037861000
1628184412.539652000,0.037868000
1628184412.539663000,0.037465000
1628184412.539671000,0.037469000
1628184412.540724000,0.038519000
1628184412.540745000,0.036823000
1628184412.541911000,0.037985000
1628184412.541940000,0.038011000
1628184412.543446000,0.039097000
1628184412.543468000,0.039114000
1628184412.543487000,0.039130000
1628184412.543496000,0.039136000
1628184412.544620000,0.039117000
1628184412.544696000,0.039189000
1628184412.545393000,0.039883000
1628184412.545413000,0.036794000
1628184412.545422000,0.036780000
1628184412.546545000,0.037900000
1628184412.546564000,0.037916000
1628184412.547692000,0.038615000
1628184412.547733000,0.038652000
1628184412.549758000,0.040675000
1628184412.549780000,0.039471000
1628184412.549833000,0.039521000
1628184412.549842000,0.039528000
1628184412.550477000,0.039010000
1628184412.550545000,0.039056000
1628184412.551698000,0.040206000
1628184412.551716000,0.040220000
1628184412.552327000,0.038964000
1628184412.552345000,0.038978000
1628184412.553492000,0.040122000
1628184412.553694000,0.038537000
1628184412.554831000,0.039672000
1628184412.554890000,0.037545000
1628184412.556666000,0.038462000
1628184412.556746000,0.038538000
1628184412.556758000,0.037373000
1628184412.556766000,0.037377000
1628184412.557736000,0.036435000
1628184412.557756000,0.036244000
1628184412.558968000,0.037453000
1628184412.559042000,0.036666000
1628184412.559062000,0.036682000
1628184412.559072000,0.035689000
1628184412.561307000,0.037920000
1628184412.561331000,0.037114000
1628184412.561344000,0.037105000
1628184412.561411000,0.036369000
1628184412.563286000,0.038223000
1628184412.563360000,0.037495000
1628184412.563371000,0.037487000
1628184412.563379000,0.036682000
1628184412.564509000,0.037792000
1628184412.564528000,0.037006000
1628184412.566587000,0.039047000
1628184412.566788000,0.038427000
1628184412.566803000,0.038437000
1628184412.566811000,0.037631000
1628184412.567978000,0.038777000
1628184412.567994000,0.037981000
1628184412.568011000,0.037977000
1628184412.569939000,0.039298000
1628184412.569960000,0.039298000
1628184412.570020000,0.039355000
1628184412.570030000,0.038469000
1628184412.570049000,0.038478000
1628184412.570070000,0.038016000
1628184412.571816000,0.039758000
1628184412.573270000,0.041209000
1628184412.573357000,0.040367000
1628184412.573369000,0.040375000
1628184412.574540000,0.041543000
1628184412.574615000,0.040696000
1628184412.574625000,0.040702000
1628184412.574633000,0.040707000
1628184412.576821000,0.041968000
1628184412.576897000,0.042040000
1628184412.576907000,0.042047000
1628184412.576968000,0.041187000
1628184412.577457000,0.041672000
1628184412.577475000,0.041687000
1628184412.578769000,0.042067000
1628184412.578786000,0.042081000
1628184412.579278000,0.042569000
1628184412.579358000,0.041723000
1628184412.580441000,0.042802000
1628184412.580457000,0.042815000
1628184412.581224000,0.042663000
1628184412.581241000,0.042219000
1628184412.582379000,0.043338000
1628184412.582453000,0.043409000
1628184412.583542000,0.043582000
1628184412.584811000,0.044830000
1628184412.584911000,0.044927000
1628184412.584924000,0.044031000
1628184412.585401000,0.044488000
1628184412.585520000,0.044603000
1628184412.586677000,0.044835000
1628184412.586705000,0.044841000
1628184412.587340000,0.045472000
1628184412.587435000,0.044666000
1628184412.588572000,0.045781000
1628184412.588603000,0.045809000
1628184412.590011000,0.046288000
1628184412.591546000,0.047802000
1628184412.591627000,0.047880000
1628184412.591637000,0.046969000
1628184412.591647000,0.046969000
1628184412.591668000,0.046987000
1628184412.593479000,0.047868000
1628184412.593507000,0.047886000
1628184412.594819000,0.048726000
1628184412.594849000,0.048752000
1628184412.594864000,0.048764000
1628184412.596369000,0.049330000
1628184412.596422000,0.049380000
1628184412.596431000,0.049386000
1628184412.596440000,0.048457000
1628184412.596456000,0.048469000
1628184412.597215000,0.049225000
1628184412.598314000,0.048499000
1628184412.598434000,0.048616000
1628184412.598455000,0.048634000
1628184412.598490000,0.047964000
1628184412.599577000,0.049048000
1628184412.600674000,0.050142000
1628184412.600796000,0.049045000
1628184412.600815000,0.049061000
1628184412.600854000,0.049097000
1628184412.600875000,0.047294000
1628184412.600900000,0.047315000
1628184412.601288000,0.047700000
1628184412.601318000,0.046444000
1628184412.601335000,0.044629000
1628184412.602438000,0.045709000
1628184412.602466000,0.045734000
1628184412.602481000,0.045334000
1628184412.603574000,0.046421000
1628184412.603603000,0.046445000
1628184412.603618000,0.044597000
1628184412.603631000,0.044607000
1628184412.603664000,0.044636000
1628184412.603680000,0.044167000
1628184412.603697000,0.044180000
1628184412.604837000,0.045317000
1628184412.604860000,0.043468000
1628184412.604892000,0.043497000
1628184412.605753000,0.044355000
1628184412.606311000,0.042969000
1628184412.606366000,0.043020000
1628184412.606386000,0.042708000
1628184412.607147000,0.043465000
1628184412.607170000,0.043484000
1628184412.608334000,0.041681000
1628184412.609987000,0.043330000
1628184412.610071000,0.043411000
1628184412.610083000,0.042949000
1628184412.611834000,0.044697000
1628184412.612032000,0.044891000
1628184412.612057000,0.044003000
1628184412.612075000,0.044017000
1628184412.613407000,0.045346000
1628184412.613433000,0.043430000
1628184412.613442000,0.043436000
1628184412.613450000,0.043093000
1628184412.613485000,0.043124000
1628184412.613494000,0.043130000
1628184412.613513000,0.040177000
1628184412.613522000,0.040182000
1628184412.613535000,0.040192000
1628184412.613545000,0.038951000
1628184412.615048000,0.040451000
1628184412.616368000,0.041768000
1628184412.616447000,0.041361000
1628184412.616458000,0.041368000
1628184412.616505000,0.041412000
1628184412.616516000,0.039566000
1628184412.616531000,0.039577000
1628184412.616540000,0.039039000
1628184412.616550000,0.039027000
1628184412.616558000,0.039032000
1628184412.618586000,0.039273000
1628184412.618613000,0.039275000
1628184412.618632000,0.039291000
1628184412.618641000,0.038136000
1628184412.618651000,0.038125000
1628184412.618660000,0.038131000
1628184412.621228000,0.038816000
1628184412.621261000,0.038827000
1628184412.621296000,0.038859000
1628184412.621312000,0.036449000
1628184412.621333000,0.036444000
1628184412.621346000,0.036454000
1628184412.622485000,0.037030000
1628184412.623724000,0.038238000
1628184412.623747000,0.038257000
1628184412.623755000,0.037020000
1628184412.623771000,0.037025000
1628184412.623786000,0.037037000
1628184412.623799000,0.036415000
1628184412.625388000,0.037975000
1628184412.625486000,0.036848000
1628184412.625506000,0.036866000
1628184412.625541000,0.036898000
1628184412.625557000,0.033950000
1628184412.626900000,0.035290000
1628184412.626932000,0.034977000
1628184412.626948000,0.034987000
1628184412.626962000,0.034997000
1628184412.627047000,0.033508000
1628184412.627064000,0.033523000
1628184412.627082000,0.033538000
1628184412.628454000,0.033528000
1628184412.628503000,0.033572000
1628184412.628513000,0.033577000
1628184412.628523000,0.032114000
1628184412.628535000,0.031944000
1628184412.628543000,0.031948000
1628184412.628551000,0.031952000
1628184412.629278000,0.030881000
1628184412.630488000,0.032085000
1628184412.630518000,0.032110000
1628184412.630534000,0.031660000
1628184412.631178000,0.030445000
1628184412.632433000,0.031670000
1628184412.632578000,0.031809000
1628184412.632597000,0.031824000
1628184412.633637000,0.032439000
1628184412.633667000,0.032464000
1628184412.634652000,0.033445000
1628184412.635734000,0.033660000
1628184412.635833000,0.033735000
1628184412.635844000,0.033742000
1628184412.635852000,0.033747000
1628184412.635862000,0.032884000
1628184412.635870000,0.032888000
1628184412.636645000,0.033660000
1628184412.636675000,0.032823000
1628184412.636791000,0.032908000
1628184412.637664000,0.033776000
1628184412.637694000,0.033803000
1628184412.638494000,0.033772000
1628184412.638517000,0.033791000
1628184412.638525000,0.033781000
1628184412.638533000,0.032904000
1628184412.638542000,0.032883000
1628184412.639323000,0.033297000
1628184412.639352000,0.033319000
1628184412.640609000,0.034571000
1628184412.640641000,0.033767000
1628184412.640660000,0.033756000
1628184412.640673000,0.033765000
1628184412.641292000,0.034378000
1628184412.641321000,0.033560000
1628184412.641334000,0.033569000
1628184412.642304000,0.034535000
1628184412.642331000,0.032302000
1628184412.642350000,0.032298000
1628184412.643521000,0.033466000
1628184412.645274000,0.033357000
1628184412.645301000,0.033379000
1628184412.645339000,0.033413000
1628184412.645357000,0.031883000
1628184412.646500000,0.032745000
1628184412.646542000,0.032781000
1628184412.648583000,0.033987000
1628184412.648614000,0.034014000
1628184412.648667000,0.033232000
1628184412.648684000,0.032278000
1628184412.648699000,0.032270000
1628184412.648725000,0.031844000
1628184412.648741000,0.031832000
1628184412.648754000,0.031034000
1628184412.648778000,0.031023000
1628184412.648792000,0.030271000
1628184412.648806000,0.030263000
1628184412.648819000,0.029424000
1628184412.651464000,0.032044000
