1628184391.371756000,1516
1628184391.371766000,1516
1628184391.371775000,1516
1628184391.371784000,1516
1628184391.372246000,1516
1628184391.372283000,1516
1628184391.372310000,1516
1628184391.372320000,1516
1628184391.372331000,1516
1628184391.372341000,1516
1628184391.372350000,1516
1628184391.372359000,1516
1628184391.373513000,1516
1628184391.373550000,1516
1628184391.373583000,1516
1628184391.373593000,1516
1628184391.373602000,1516
1628184391.373613000,1516
1628184391.373621000,1516
1628184391.373630000,1516
1628184391.374173000,1516
1628184391.375367000,1516
1628184391.375416000,1516
1628184391.375428000,1516
1628184391.375438000,1516
1628184391.375447000,1516
1628184391.375456000,1516
1628184391.375465000,1516
1628184391.375474000,1516
1628184391.375486000,1516
1628184391.375494000,1516
1628184391.375503000,1516
1628184391.375513000,1516
1628184391.375524000,1516
1628184391.376756000,1516
1628184391.376816000,1516
1628184391.376830000,1516
1628184391.376841000,1516
1628184391.377478000,1516
1628184391.377512000,1516
1628184391.377554000,1516
1628184391.377566000,1516
1628184391.378316000,1516
1628184391.378352000,1516
1628184391.378394000,1516
1628184391.378407000,1516
1628184391.379654000,1516
1628184391.379677000,1516
1628184391.379716000,1516
1628184391.379728000,1516
1628184391.379738000,1516
1628184391.380035000,1516
1628184391.380060000,1516
1628184391.380101000,1516
1628184391.380113000,1516
1628184391.381743000,1516
1628184391.381781000,1516
1628184391.381823000,1516
1628184391.381835000,1516
1628184391.381845000,1516
1628184391.381854000,1516
1628184391.381863000,1516
1628184391.382561000,1516
1628184391.382593000,1516
1628184391.382634000,1516
1628184391.382646000,1516
1628184391.382656000,1516
1628184391.382665000,1516
1628184391.382674000,1516
1628184391.382683000,1516
1628184391.383453000,1516
1628184391.383476000,1516
1628184391.383516000,1516
1628184391.383528000,1516
1628184391.383538000,1516
1628184391.383547000,1516
1628184391.383557000,1516
1628184391.383567000,1516
1628184391.383577000,1516
1628184391.384187000,1516
1628184391.384222000,1516
1628184391.385407000,1516
1628184391.385443000,1516
1628184391.385469000,1516
1628184391.385478000,1516
1628184391.385489000,1516
1628184391.385497000,1516
1628184391.385507000,1516
1628184391.385516000,1516
1628184391.385525000,1516
1628184391.385534000,1516
1628184391.385544000,1516
1628184391.385553000,1516
1628184391.385563000,1516
1628184391.385572000,1516
1628184391.386039000,1516
1628184391.386077000,1516
1628184391.386119000,1516
1628184391.386132000,1516
1628184391.387596000,1516
1628184391.387635000,1516
1628184391.387677000,1516
1628184391.387688000,1516
1628184391.387698000,1516
1628184391.389057000,1516
1628184391.389124000,1516
1628184391.389140000,1516
1628184391.389151000,1516
1628184391.389161000,1516
1628184391.389170000,1516
1628184391.389180000,1516
1628184391.389190000,1516
1628184391.390581000,1516
1628184391.391346000,1516
1628184391.391431000,1516
1628184391.391448000,1516
1628184391.391459000,1516
1628184391.391468000,1516
1628184391.391479000,1516
1628184391.391489000,1516
1628184391.391499000,1516
1628184391.392542000,1516
1628184391.392596000,1516
1628184391.392638000,1516
1628184391.392650000,1516
1628184391.392661000,1516
1628184391.392670000,1516
1628184391.392681000,1516
1628184391.392690000,1516
1628184391.394471000,1516
1628184391.394524000,1516
1628184391.394568000,1516
1628184391.394580000,1516
1628184391.394591000,1516
1628184391.394600000,1516
1628184391.394610000,1516
1628184391.394621000,1516
1628184391.394630000,1516
1628184391.394640000,1516
1628184391.394651000,1516
1628184391.394661000,1516
1628184391.394670000,1516
1628184391.394680000,1516
1628184391.394690000,1516
1628184391.394701000,1516
1628184391.395377000,1516
1628184391.395417000,1516
1628184391.395452000,1516
1628184391.395463000,1516
1628184391.395473000,1516
1628184391.395483000,1516
1628184391.395493000,1516
1628184391.395502000,1516
1628184391.396232000,1516
1628184391.396268000,1516
1628184391.396300000,1516
1628184391.396310000,1516
1628184391.396322000,1516
1628184391.396332000,1516
1628184391.396341000,1516
1628184391.396351000,1516
1628184391.397519000,1516
1628184391.397561000,1516
1628184391.397593000,1516
1628184391.397603000,1516
1628184391.398736000,1516
1628184391.398774000,1516
1628184391.398807000,1516
1628184391.398817000,1516
1628184391.399624000,1516
1628184391.399658000,1516
1628184391.399688000,1516
1628184391.399699000,1516
1628184391.400573000,1516
1628184391.400610000,1516
1628184391.400642000,1516
1628184391.400652000,1516
1628184391.401295000,1516
1628184391.401331000,1516
1628184391.401361000,1516
1628184391.401372000,1516
1628184391.402615000,1516
1628184391.402655000,1516
1628184391.402687000,1516
1628184391.402698000,1516
1628184391.402707000,1516
1628184391.403225000,1516
1628184391.403260000,1516
1628184391.403290000,1516
1628184391.403300000,1516
1628184391.403309000,1516
1628184391.403319000,1516
1628184391.403328000,1516
1628184391.403337000,1516
1628184391.403346000,1516
1628184391.404171000,1516
1628184391.404205000,1516
1628184391.404246000,1516
1628184391.404258000,1516
1628184391.404269000,1516
1628184391.404278000,1516
1628184391.404287000,1516
1628184391.405449000,1516
1628184391.405486000,1516
1628184391.405517000,1516
1628184391.405527000,1516
1628184391.405536000,1516
1628184391.405546000,1516
1628184391.405555000,1516
1628184391.405564000,1516
1628184391.405573000,1516
1628184391.406538000,1516
1628184391.406575000,1516
1628184391.406605000,1516
1628184391.406616000,1516
1628184391.406625000,1516
1628184391.406635000,1516
1628184391.406644000,1516
1628184391.406654000,1516
1628184391.407507000,1516
1628184391.407542000,1516
1628184391.407573000,1516
1628184391.407583000,1516
1628184391.407592000,1516
1628184391.407602000,1516
1628184391.407611000,1516
1628184391.407620000,1516
1628184391.408490000,1516
1628184391.408531000,1516
1628184391.408563000,1516
1628184391.408573000,1516
1628184391.408583000,1516
1628184391.408593000,1516
1628184391.408601000,1516
1628184391.409404000,1516
1628184391.409440000,1516
1628184391.409482000,1516
1628184391.409493000,1516
1628184391.410656000,1516
1628184391.410690000,1516
1628184391.410720000,1516
1628184391.410730000,1516
1628184391.411244000,1516
1628184391.411279000,1516
1628184391.411310000,1516
1628184391.411320000,1516
1628184391.412798000,1516
1628184391.412838000,1516
1628184391.412869000,1516
1628184391.412879000,1516
1628184391.413128000,1516
1628184391.413163000,1516
1628184391.413194000,1516
1628184391.413204000,1516
1628184391.414824000,1516
1628184391.414860000,1516
1628184391.414891000,1516
1628184391.414902000,1516
1628184391.416414000,1516
1628184391.416449000,1516
1628184391.416506000,1516
1628184391.416519000,1516
1628184391.416530000,1516
1628184391.416538000,1516
1628184391.416548000,1516
1628184391.416558000,1516
1628184391.416566000,1516
1628184391.416576000,1516
1628184391.416586000,1516
1628184391.416595000,1516
1628184391.416604000,1516
1628184391.416615000,1516
1628184391.416625000,1516
1628184391.418176000,1516
1628184391.418232000,1516
1628184391.418246000,1516
1628184391.418256000,1516
1628184391.418265000,1516
1628184391.418275000,1516
1628184391.418284000,1516
1628184391.418294000,1516
1628184391.418304000,1516
1628184391.418313000,1516
1628184391.418325000,1516
1628184391.418335000,1516
1628184391.418343000,1516
1628184391.418353000,1516
1628184391.418363000,1516
1628184391.418372000,1516
1628184391.418381000,1516
1628184391.419542000,1516
1628184391.419579000,1516
1628184391.419605000,1516
1628184391.419617000,1516
1628184391.419627000,1516
1628184391.419636000,1516
1628184391.420259000,1516
1628184391.420299000,1516
1628184391.420342000,1516
1628184391.420354000,1516
1628184391.420364000,1516
1628184391.420375000,1516
1628184391.420384000,1516
1628184391.421826000,1516
1628184391.421872000,1516
1628184391.421919000,1516
1628184391.421932000,1516
1628184391.422022000,1516
1628184391.422052000,1516
1628184391.422087000,1516
1628184391.422098000,1516
1628184391.423715000,1516
1628184391.423754000,1516
1628184391.423796000,1516
1628184391.423807000,1516
1628184391.425253000,1516
1628184391.425295000,1516
1628184391.425340000,1516
1628184391.425353000,1516
1628184391.425363000,1516
1628184391.425374000,1516
1628184391.425383000,1516
1628184391.425392000,1516
1628184391.425403000,1516
1628184391.426180000,1516
1628184391.426219000,1516
1628184391.426251000,1516
1628184391.426261000,1516
1628184391.426271000,1516
1628184391.427433000,1516
1628184391.427474000,1516
1628184391.427508000,1516
1628184391.427518000,1516
1628184391.427528000,1516
1628184391.427562000,1516
1628184391.427574000,1516
1628184391.427584000,1516
1628184391.427595000,1516
1628184391.427605000,1516
1628184391.427616000,1516
1628184391.428167000,1516
1628184391.428236000,1516
1628184391.428250000,1516
1628184391.428261000,1516
1628184391.428271000,1516
1628184391.428282000,1516
1628184391.428293000,1516
1628184391.428302000,1516
1628184391.429478000,1516
1628184391.429538000,1516
1628184391.429650000,1516
1628184391.429665000,1516
1628184391.429675000,1516
1628184391.429684000,1516
1628184391.429694000,1516
1628184391.429705000,1516
1628184391.430857000,1516
1628184391.430897000,1516
1628184391.430940000,1516
1628184391.430952000,1516
1628184391.430962000,1516
1628184391.430972000,1516
1628184391.430982000,1516
1628184391.430991000,1516
1628184391.431108000,1516
1628184391.431125000,1516
1628184391.431144000,1516
1628184391.431156000,1516
1628184391.432512000,1516
1628184391.432539000,1516
1628184391.432561000,1516
1628184391.432572000,1516
1628184391.433479000,1516
1628184391.433515000,1516
1628184391.433557000,1516
1628184391.433568000,1516
1628184391.434432000,1516
1628184391.434455000,1516
1628184391.434494000,1516
1628184391.434507000,1516
1628184391.435383000,1516
1628184391.435417000,1516
1628184391.436341000,1516
1628184391.436375000,1516
1628184391.436416000,1516
1628184391.436428000,1516
1628184391.436437000,1516
1628184391.436446000,1516
1628184391.436456000,1516
1628184391.436465000,1516
1628184391.437259000,1516
1628184391.437294000,1516
1628184391.437335000,1516
1628184391.437347000,1516
1628184391.437356000,1516
1628184391.437366000,1516
1628184391.437375000,1516
1628184391.437384000,1516
1628184391.438202000,1516
1628184391.438236000,1516
1628184391.438276000,1516
1628184391.438288000,1516
1628184391.438298000,1516
1628184391.438307000,1516
1628184391.438317000,1516
1628184391.438326000,1516
1628184391.439480000,1516
1628184391.439514000,1516
1628184391.439555000,1516
1628184391.439566000,1516
1628184391.439575000,1516
1628184391.439583000,1516
1628184391.439592000,1516
1628184391.439601000,1516
1628184391.440664000,1516
1628184391.440705000,1516
1628184391.440745000,1516
1628184391.440757000,1516
1628184391.440767000,1516
1628184391.440776000,1516
1628184391.440786000,1516
1628184391.440796000,1516
1628184391.441576000,1516
1628184391.441610000,1516
1628184391.441651000,1516
1628184391.441662000,1516
1628184391.441671000,1516
1628184391.441682000,1516
1628184391.441693000,1516
1628184391.441703000,1516
1628184391.442464000,1516
1628184391.442498000,1516
1628184391.442537000,1516
1628184391.442548000,1516
1628184391.443661000,1516
1628184391.443693000,1516
1628184391.443732000,1516
1628184391.443744000,1516
1628184391.444348000,1516
1628184391.444383000,1516
1628184391.444423000,1516
1628184391.444435000,1516
1628184391.445544000,1516
1628184391.445577000,1516
1628184391.445617000,1516
1628184391.445629000,1516
1628184391.446734000,1516
1628184391.446767000,1516
1628184391.446805000,1516
1628184391.446817000,1516
1628184391.447974000,1516
1628184391.449262000,1516
1628184391.452664000,1516
1628184391.453555000,1516
1628184391.454148000,1516
1628184391.455286000,1516
1628184391.457450000,1516
1628184391.458584000,1516
1628184391.459739000,1516
1628184391.460188000,1516
1628184391.461390000,1516
1628184391.464041000,1516
1628184391.464107000,1516
1628184391.465223000,1516
1628184391.466369000,1516
1628184391.467916000,1516
1628184391.471123000,1516
1628184391.475042000,1516
1628184391.476232000,1516
1628184391.480548000,1516
1628184391.481703000,1516
1628184391.483884000,1516
1628184391.486262000,1516
1628184391.489951000,1516
1628184391.491169000,1516
1628184391.493975000,1516
1628184391.496292000,1516
1628184391.499820000,1516
1628184391.501957000,1516
1628184391.504180000,1516
1628184391.506406000,1516
1628184391.509764000,1516
1628184391.511961000,1516
1628184391.513130000,1516
1628184391.515161000,1516
1628184391.519169000,1516
1628184391.520364000,1516
1628184391.524244000,1516
1628184391.528569000,1516
1628184391.529072000,1516
1628184391.530277000,1516
1628184391.535033000,1516
1628184391.535108000,1516
1628184391.539008000,1516
1628184391.540329000,1516
1628184391.544922000,1516
1628184391.546111000,1516
1628184391.547253000,1516
1628184391.553520000,1516
1628184391.556310000,1516
1628184391.557488000,1516
1628184391.561698000,1516
1628184391.565304000,1516
1628184391.567493000,1516
1628184391.570710000,1516
1628184391.572861000,1516
1628184391.575446000,1516
1628184391.578724000,1516
1628184391.579753000,1516
1628184391.582919000,1516
1628184391.584822000,1516
1628184391.588001000,1516
1628184391.589173000,1516
1628184391.592760000,1516
1628184391.595119000,1516
1628184391.597301000,1516
1628184391.600525000,1516
1628184391.605099000,1516
1628184391.607555000,1516
1628184391.610747000,1516
1628184391.611897000,1516
1628184391.615106000,1516
1628184391.616309000,1516
1628184391.620546000,1516
1628184391.621511000,1516
1628184391.626799000,1516
1628184391.630024000,1516
1628184391.631211000,1516
1628184391.635663000,1516
1628184391.636821000,1516
1628184391.639423000,1516
1628184391.642289000,1516
1628184391.643459000,1516
1628184391.647823000,1516
1628184391.649031000,1516
1628184391.651228000,1516
1628184391.654644000,1516
1628184391.657109000,1516
1628184391.662457000,1516
1628184391.663561000,1516
1628184391.666737000,1516
1628184391.668172000,1516
1628184391.672539000,1516
1628184391.673713000,1516
1628184391.675532000,1516
1628184391.680327000,1516
1628184391.680401000,1516
1628184391.684981000,1516
1628184391.685061000,1516
1628184391.688168000,1516
1628184391.692011000,1516
1628184391.693158000,1516
1628184391.695912000,1516
1628184391.699058000,1516
1628184391.700237000,1516
1628184391.706497000,1516
1628184391.709081000,1516
1628184391.710229000,1516
1628184391.712209000,1516
1628184391.716202000,1516
1628184391.717390000,1516
1628184391.721453000,1516
1628184391.722548000,1516
1628184391.725709000,1516
1628184391.727213000,1516
